2,Walking,1575548393.436898,0.9356536865234375,0.021759033203125,-0.0470123291015625;
2,Walking,1575548393.4848151,0.9861907958984375,0.0836639404296875,-0.0966949462890625;
2,Walking,1575548393.537078,1.219024658203125,-0.024444580078125,-0.128448486328125;
2,Walking,1575548393.585084,1.0233917236328125,-0.004364013671875,-0.1923980712890625;
2,Walking,1575548393.637042,1.0628662109375,-0.02325439453125,-0.026885986328125;
2,Walking,1575548393.686986,1.2011871337890625,0.2065887451171875,0.0333099365234375;
2,Walking,1575548393.7348142,1.2687530517578125,0.6206207275390625,-0.0060577392578125;
2,Walking,1575548393.7872791,1.211822509765625,0.495361328125,0.045135498046875;
2,Walking,1575548393.836102,0.796875,0.102935791015625,0.0032196044921875;
2,Walking,1575548393.8850741,0.8404693603515625,-0.0356292724609375,-0.0107421875;
2,Walking,1575548393.937186,0.9465789794921875,0.4257354736328125,-0.120208740234375;
2,Walking,1575548393.9872751,0.8333892822265625,0.435089111328125,-0.256988525390625;
2,Walking,1575548394.035106,0.7812957763671875,0.21661376953125,-0.13433837890625;
2,Walking,1575548394.084913,0.9366912841796875,0.0207366943359375,-0.0913543701171875;
2,Walking,1575548394.134953,0.9239654541015625,0.221099853515625,-0.197021484375;
2,Walking,1575548394.186955,0.9239654541015625,0.221099853515625,-0.197021484375;
2,Walking,1575548394.236954,0.9022674560546875,0.310333251953125,-0.26995849609375;
2,Walking,1575548394.287037,1.0305938720703125,0.234100341796875,-0.148895263671875;
2,Walking,1575548394.337244,0.8995208740234375,0.01971435546875,-0.2833251953125;
2,Walking,1575548394.387312,1.1768798828125,0.2969207763671875,-0.1837158203125;
2,Walking,1575548394.4368792,1.1768798828125,0.2969207763671875,-0.1837158203125;
2,Walking,1575548394.486909,1.25909423828125,0.4046173095703125,-0.1492919921875;
2,Walking,1575548394.5369911,0.9194183349609375,0.296051025390625,-0.1578369140625;
2,Walking,1575548394.587071,0.796966552734375,0.238037109375,-0.1074676513671875;
2,Walking,1575548394.636486,0.8455810546875,0.269866943359375,0.0766448974609375;
2,Walking,1575548394.686911,0.9537506103515625,0.2594757080078125,0.02569580078125;
2,Walking,1575548394.736692,1.0364990234375,0.3001556396484375,-0.098663330078125;
2,Walking,1575548394.787002,0.9412841796875,0.262908935546875,-0.09661865234375;
2,Walking,1575548394.8369188,0.8612823486328125,0.092559814453125,-0.115386962890625;
2,Walking,1575548394.88514,0.9587554931640625,-0.07720947265625,-0.1403350830078125;
2,Walking,1575548394.93686,0.8854522705078125,-0.0081787109375,-0.1196746826171875;
2,Walking,1575548394.9867,0.93267822265625,0.0052337646484375,-0.1070098876953125;
2,Walking,1575548395.0369492,0.9600067138671875,-0.0120697021484375,-0.10125732421875;
2,Walking,1575548395.086854,0.964111328125,-0.179412841796875,-0.078277587890625;
2,Walking,1575548395.137116,1.3932647705078125,-0.0031585693359375,-0.0325927734375;
2,Walking,1575548395.186837,1.3787841796875,0.21942138671875,0.0695037841796875;
2,Walking,1575548395.2370238,1.348388671875,0.62310791015625,0.218475341796875;
2,Walking,1575548395.28706,1.0046234130859375,0.61346435546875,0.0418548583984375;
2,Walking,1575548395.3370872,0.7236328125,0.113037109375,-0.0138702392578125;
2,Walking,1575548395.387188,0.8708038330078125,0.1203460693359375,0.0308837890625;
2,Walking,1575548395.436769,1.141937255859375,0.1774749755859375,-0.04693603515625;
2,Walking,1575548395.48684,0.9087677001953125,0.267059326171875,-0.1569061279296875;
2,Walking,1575548395.537087,0.779022216796875,0.156890869140625,-0.1339569091796875;
2,Walking,1575548395.587148,0.8234405517578125,0.035614013671875,-0.1493682861328125;
2,Walking,1575548395.636867,0.9368896484375,0.131561279296875,-0.17852783203125;
2,Walking,1575548395.687038,0.8868408203125,0.1869049072265625,-0.2342376708984375;
2,Walking,1575548395.736877,0.8966522216796875,0.129150390625,-0.162994384765625;
2,Walking,1575548395.787132,0.9737091064453125,0.1118927001953125,-0.2559967041015625;
2,Walking,1575548395.83674,1.1414031982421875,0.09075927734375,-0.2925872802734375;
2,Walking,1575548395.8872519,1.333831787109375,0.377777099609375,-0.247528076171875;
2,Walking,1575548395.936826,1.1786651611328125,0.3923187255859375,-0.2988128662109375;
2,Walking,1575548395.986964,0.8845062255859375,0.2032623291015625,-0.1367340087890625;
2,Walking,1575548396.037092,0.790924072265625,0.2737274169921875,0.0102386474609375;
2,Walking,1575548396.087122,0.7859039306640625,0.2307586669921875,0.021514892578125;
2,Walking,1575548396.1371021,0.9815521240234375,0.2788848876953125,-0.072235107421875;
2,Walking,1575548396.1848621,0.9987335205078125,0.1785430908203125,-0.1141510009765625;
2,Walking,1575548396.236992,0.91607666015625,0.171630859375,-0.1542816162109375;
2,Walking,1575548396.287167,0.8879852294921875,0.14080810546875,-0.1974639892578125;
2,Walking,1575548396.337305,0.8619384765625,0.0198516845703125,-0.1581268310546875;
2,Walking,1575548396.387116,0.9222564697265625,-0.0553436279296875,-0.1413726806640625;
2,Walking,1575548396.437158,0.9520721435546875,-0.021728515625,-0.1444091796875;
2,Walking,1575548396.487236,0.8873291015625,0.0736846923828125,-0.12249755859375;
2,Walking,1575548396.537224,0.943603515625,0.0197601318359375,-0.190704345703125;
2,Walking,1575548396.587204,1.5126190185546875,0.2279815673828125,-0.0582427978515625;
2,Walking,1575548396.637228,1.363739013671875,0.40313720703125,0.0155487060546875;
2,Walking,1575548396.685508,1.4285888671875,0.6526031494140625,0.1886444091796875;
2,Walking,1575548396.735127,0.830291748046875,0.4458465576171875,0.033843994140625;
2,Walking,1575548396.785088,0.577911376953125,0.1035003662109375,0.012237548828125;
2,Walking,1575548396.8370419,0.7882232666015625,0.1875,0.010772705078125;
2,Walking,1575548396.8870668,1.1940460205078125,0.2688751220703125,-0.0799560546875;
2,Walking,1575548396.935011,0.9858856201171875,0.29949951171875,-0.201171875;
2,Walking,1575548396.987319,0.8266448974609375,0.091766357421875,-0.11968994140625;
2,Walking,1575548397.035342,0.8072357177734375,-0.0243072509765625,-0.1253509521484375;
2,Walking,1575548397.085328,0.849212646484375,0.1533050537109375,-0.1709442138671875;
2,Walking,1575548397.135442,0.886505126953125,0.28509521484375,-0.259124755859375;
2,Walking,1575548397.1854448,0.9935150146484375,0.192779541015625,-0.21441650390625;
2,Walking,1575548397.237154,0.9935150146484375,0.192779541015625,-0.21441650390625;
2,Walking,1575548397.287199,1.11669921875,0.0479583740234375,-0.2417755126953125;
2,Walking,1575548397.337593,1.216400146484375,0.331390380859375,-0.177764892578125;
2,Walking,1575548397.385015,1.216400146484375,0.331390380859375,-0.177764892578125;
2,Walking,1575548397.4382958,0.6771087646484375,0.25,0.0231170654296875;
2,Walking,1575548397.48718,0.6771087646484375,0.25,0.0231170654296875;
2,Walking,1575548397.537225,0.8192138671875,0.2249603271484375,0.0758514404296875;
2,Walking,1575548397.5871,0.900787353515625,0.221099853515625,-0.0232391357421875;
2,Walking,1575548397.6372418,1.117279052734375,0.2976837158203125,-0.1451263427734375;
2,Walking,1575548397.684988,0.901092529296875,0.2158355712890625,-0.137603759765625;
2,Walking,1575548397.735063,0.837799072265625,0.0992431640625,-0.1249542236328125;
2,Walking,1575548397.787171,0.9178619384765625,-0.0088043212890625,-0.087493896484375;
2,Walking,1575548397.83491,0.9073486328125,-0.080718994140625,-0.1020660400390625;
2,Walking,1575548397.885042,0.9540863037109375,-0.0108795166015625,-0.0979766845703125;
2,Walking,1575548397.9349852,0.9662322998046875,0.1403350830078125,-0.1501617431640625;
2,Walking,1575548397.985056,0.9246063232421875,-0.0994720458984375,-0.2579193115234375;
2,Walking,1575548398.03498,1.4459381103515625,0.1537933349609375,-0.1044921875;
2,Walking,1575548398.0849729,1.4049530029296875,0.315582275390625,0.021270751953125;
2,Walking,1575548398.134999,1.3755950927734375,0.65032958984375,0.2296905517578125;
2,Walking,1575548398.1850262,0.773101806640625,0.4760589599609375,0.011077880859375;
2,Walking,1575548398.23509,0.5479278564453125,0.1542816162109375,-0.0557708740234375;
2,Walking,1575548398.284958,0.9193115234375,0.047698974609375,-0.07012939453125;
2,Walking,1575548398.3353438,1.1328887939453125,0.0933685302734375,-0.0864410400390625;
2,Walking,1575548398.38537,0.9525909423828125,0.2194671630859375,-0.18023681640625;
2,Walking,1575548398.4354692,0.9184112548828125,0.1075439453125,-0.238037109375;
2,Walking,1575548398.4852319,0.80401611328125,0.0770721435546875,-0.1849212646484375;
2,Walking,1575548398.535517,0.814422607421875,0.130218505859375,-0.14312744140625;
2,Walking,1575548398.5854778,0.9117889404296875,0.2730255126953125,-0.1434326171875;
2,Walking,1575548398.6352649,0.989227294921875,0.1548309326171875,-0.1928253173828125;
2,Walking,1575548398.685328,1.122528076171875,-0.0703125,-0.2793121337890625;
2,Walking,1575548398.7355971,1.3745574951171875,0.141387939453125,-0.309600830078125;
2,Walking,1575548398.785428,1.0807647705078125,0.474761962890625,-0.153076171875;
2,Walking,1575548398.83652,0.8497772216796875,0.3875732421875,-0.0656890869140625;
2,Walking,1575548398.8852801,0.77691650390625,0.0915069580078125,0.051483154296875;
2,Walking,1575548398.936094,0.97918701171875,0.1974029541015625,0.0018310546875;
2,Walking,1575548398.985499,0.9706878662109375,0.4090423583984375,-0.0649566650390625;
2,Walking,1575548399.03504,0.95849609375,0.2650299072265625,-0.086029052734375;
2,Walking,1575548399.085032,0.884857177734375,0.081756591796875,-0.0893096923828125;
2,Walking,1575548399.1350698,0.9620819091796875,0.06829833984375,-0.0917205810546875;
2,Walking,1575548399.185107,1.0418701171875,0.0079803466796875,-0.076202392578125;
2,Walking,1575548399.2352018,0.8895416259765625,-0.0171356201171875,-0.0698699951171875;
2,Walking,1575548399.285029,0.8717803955078125,0.06390380859375,-0.1121368408203125;
2,Walking,1575548399.3351312,0.82281494140625,0.1017913818359375,-0.153656005859375;
2,Walking,1575548399.385201,0.84844970703125,-0.0251312255859375,-0.1676788330078125;
2,Walking,1575548399.435069,1.4224090576171875,0.3124847412109375,-0.212066650390625;
2,Walking,1575548399.485219,1.4383087158203125,0.267974853515625,0.0391082763671875;
2,Walking,1575548399.53516,1.420562744140625,0.4033355712890625,0.1708526611328125;
2,Walking,1575548399.5859041,0.8248291015625,0.36767578125,0.051483154296875;
2,Laying,1575548484.8431349,0.072784423828125,-0.800689697265625,-0.5578155517578125;
2,Laying,1575548484.880394,0.0693359375,-0.7984161376953125,-0.554443359375;
2,Laying,1575548484.9299679,0.0724945068359375,-0.7974395751953125,-0.5587310791015625;
2,Laying,1575548484.98014,0.076568603515625,-0.802490234375,-0.5579986572265625;
2,Laying,1575548485.029832,0.0715789794921875,-0.79718017578125,-0.5523681640625;
2,Laying,1575548485.079818,0.0793914794921875,-0.7974853515625,-0.55804443359375;
2,Laying,1575548485.129874,0.0669708251953125,-0.8033599853515625,-0.5553741455078125;
2,Laying,1575548485.17982,0.07916259765625,-0.801849365234375,-0.549285888671875;
2,Laying,1575548485.230116,0.0756378173828125,-0.798858642578125,-0.5537567138671875;
2,Laying,1575548485.293191,0.077911376953125,-0.7997894287109375,-0.5502166748046875;
2,Laying,1575548485.329907,0.0782470703125,-0.79376220703125,-0.5509185791015625;
2,Laying,1575548485.3798761,0.0749053955078125,-0.79693603515625,-0.5558013916015625;
2,Laying,1575548485.429977,0.0745849609375,-0.801116943359375,-0.55413818359375;
2,Laying,1575548485.479856,0.074249267578125,-0.803924560546875,-0.5532073974609375;
2,Laying,1575548485.529831,0.066131591796875,-0.802520751953125,-0.5488128662109375;
2,Laying,1575548485.580564,0.080596923828125,-0.7971649169921875,-0.5556640625;
2,Laying,1575548485.629864,0.070068359375,-0.8027801513671875,-0.5574951171875;
2,Laying,1575548485.6799169,0.076812744140625,-0.80096435546875,-0.5506744384765625;
2,Laying,1575548485.730143,0.075714111328125,-0.796539306640625,-0.5576171875;
2,Laying,1575548485.779841,0.0746307373046875,-0.7968292236328125,-0.5542449951171875;
2,Laying,1575548485.829931,0.0742950439453125,-0.7972259521484375,-0.559326171875;
2,Laying,1575548485.879904,0.07037353515625,-0.799224853515625,-0.557708740234375;
2,Laying,1575548485.9299731,0.0700225830078125,-0.7979736328125,-0.5583953857421875;
2,Laying,1575548485.979914,0.0756378173828125,-0.8003082275390625,-0.5605926513671875;
2,Laying,1575548486.03021,0.068206787109375,-0.798187255859375,-0.5534515380859375;
2,Laying,1575548486.0798411,0.077880859375,-0.795135498046875,-0.5673675537109375;
2,Laying,1575548486.130055,0.069915771484375,-0.7958831787109375,-0.5599212646484375;
2,Laying,1575548486.193232,0.0705108642578125,-0.8039093017578125,-0.5594024658203125;
2,Laying,1575548486.2300239,0.073028564453125,-0.794769287109375,-0.562225341796875;
2,Laying,1575548486.279963,0.070587158203125,-0.7973785400390625,-0.5582427978515625;
2,Laying,1575548486.3302011,0.0723419189453125,-0.7984771728515625,-0.56158447265625;
2,Laying,1575548486.380321,0.0701751708984375,-0.79644775390625,-0.5569000244140625;
2,Laying,1575548486.429953,0.068206787109375,-0.7945709228515625,-0.5616455078125;
2,Laying,1575548486.479888,0.068756103515625,-0.7985076904296875,-0.560211181640625;
2,Laying,1575548486.530058,0.0709228515625,-0.803558349609375,-0.5582122802734375;
2,Laying,1575548486.5798779,0.0707855224609375,-0.789886474609375,-0.5664215087890625;
2,Laying,1575548486.630532,0.0671844482421875,-0.7946929931640625,-0.560211181640625;
2,Laying,1575548486.6801891,0.0669403076171875,-0.8016357421875,-0.5618743896484375;
2,Laying,1575548486.730484,0.071685791015625,-0.794891357421875,-0.559539794921875;
2,Laying,1575548486.7803211,0.069732666015625,-0.7971343994140625,-0.5598297119140625;
2,Laying,1575548486.830374,0.0691680908203125,-0.79766845703125,-0.562469482421875;
2,Laying,1575548486.8799028,0.0691680908203125,-0.79766845703125,-0.562469482421875;
2,Laying,1575548486.930162,0.0678863525390625,-0.795318603515625,-0.5645751953125;
2,Laying,1575548486.9803681,0.0676422119140625,-0.79693603515625,-0.5635223388671875;
2,Laying,1575548487.030384,0.06829833984375,-0.799163818359375,-0.563018798828125;
2,Laying,1575548487.080548,0.0723114013671875,-0.7952117919921875,-0.5664520263671875;
2,Laying,1575548487.130265,0.0723114013671875,-0.7952117919921875,-0.5664520263671875;
2,Laying,1575548487.1804519,0.0693817138671875,-0.79388427734375,-0.5631561279296875;
2,Laying,1575548487.230134,0.0683746337890625,-0.8031005859375,-0.559661865234375;
2,Laying,1575548487.280041,0.0741424560546875,-0.7965850830078125,-0.557708740234375;
2,Laying,1575548487.330009,0.074188232421875,-0.7963714599609375,-0.5616607666015625;
2,Laying,1575548487.380107,0.073974609375,-0.7988739013671875,-0.5591583251953125;
2,Laying,1575548487.43077,0.071929931640625,-0.7982635498046875,-0.55523681640625;
2,Laying,1575548487.4800391,0.0712432861328125,-0.7958526611328125,-0.5582733154296875;
2,Laying,1575548487.530165,0.073944091796875,-0.7992095947265625,-0.55865478515625;
2,Laying,1575548487.579946,0.076080322265625,-0.803619384765625,-0.5560455322265625;
2,Laying,1575548487.630111,0.0736083984375,-0.7997894287109375,-0.55474853515625;
2,Laying,1575548487.680057,0.0717010498046875,-0.795379638671875,-0.556732177734375;
2,Laying,1575548487.7302241,0.0691070556640625,-0.8054656982421875,-0.5532379150390625;
2,Laying,1575548487.7799249,0.0781402587890625,-0.8004913330078125,-0.5514678955078125;
2,Laying,1575548487.830459,0.0771331787109375,-0.799346923828125,-0.5555419921875;
2,Laying,1575548487.880225,0.0778350830078125,-0.7975616455078125,-0.551483154296875;
2,Laying,1575548487.930564,0.076019287109375,-0.797821044921875,-0.5537872314453125;
2,Laying,1575548487.980447,0.074127197265625,-0.798431396484375,-0.5527801513671875;
2,Laying,1575548488.0303922,0.0730743408203125,-0.8023223876953125,-0.5585784912109375;
2,Laying,1575548488.080316,0.0773162841796875,-0.8051300048828125,-0.5568695068359375;
2,Laying,1575548488.1306372,0.0749359130859375,-0.7973785400390625,-0.5537261962890625;
2,Laying,1575548488.180286,0.073486328125,-0.7932891845703125,-0.5548248291015625;
2,Laying,1575548488.230511,0.0708160400390625,-0.8033294677734375,-0.55657958984375;
2,Laying,1575548488.280353,0.075958251953125,-0.803009033203125,-0.5563812255859375;
2,Laying,1575548488.3306031,0.0733489990234375,-0.7982177734375,-0.559326171875;
2,Laying,1575548488.380338,0.0714569091796875,-0.7984619140625,-0.556884765625;
2,Laying,1575548488.430516,0.07452392578125,-0.798095703125,-0.5566253662109375;
2,Laying,1575548488.480431,0.0709075927734375,-0.7968292236328125,-0.5572967529296875;
